timestamp,cycle,candle_key,event,elapsed_sec,note
2026-06-29 04:56:32.374,2,2026-06-29 10:25,RESERVE_EXPOSURE,0.0,POWERGRID
2026-06-29 04:56:32.374,2,2026-06-29 10:25,symbol lock timing ,0.0,TATASTEEL
2026-06-29 04:56:32.374,2,2026-06-29 10:25,CAN_RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 04:56:32.374,2,2026-06-29 10:25,RESERVE_EXPOSURE,0.0,TATASTEEL
2026-06-29 04:56:33.600,2,2026-06-29 10:25,PARALLEL_ORDER_EXEC,1.226,orders=6
2026-06-29 04:56:33.605,2,2026-06-29 10:25,FETCH_LTP,0.0,symbols=6
2026-06-29 04:56:33.605,2,2026-06-29 10:25,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 04:56:33.605,2,2026-06-29 10:25,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 04:56:33.605,2,2026-06-29 10:25,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 04:56:33.605,2,2026-06-29 10:25,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 04:56:33.606,2,2026-06-29 10:25,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 04:56:33.606,2,2026-06-29 10:25,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 04:56:33.606,2,2026-06-29 10:25,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 04:56:33.606,2,2026-06-29 10:25,LOG_TRADE_TIME,0.0,ITC
2026-06-29 04:56:33.606,2,2026-06-29 10:25,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 04:56:33.607,2,2026-06-29 10:25,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 04:56:33.607,2,2026-06-29 10:25,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 04:56:33.607,2,2026-06-29 10:25,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 04:56:33.607,2,2026-06-29 10:25,PNL_CALC,0.0,AMBUJACEM
2026-06-29 04:56:33.607,2,2026-06-29 10:25,HOLD_LOG_TRADE,0.0,AMBUJACEM
2026-06-29 04:56:33.607,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,AMBUJACEM
2026-06-29 04:56:33.607,2,2026-06-29 10:25,PNL_CALC,0.0,COALINDIA
2026-06-29 04:56:33.607,2,2026-06-29 10:25,HOLD_LOG_TRADE,0.0,COALINDIA
2026-06-29 04:56:33.607,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-06-29 04:56:33.607,2,2026-06-29 10:25,PNL_CALC,0.0,GAIL
2026-06-29 04:56:33.607,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,ITC
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,NTPC
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,ONGC
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,POWERGRID
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,TATASTEEL
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,VEDL
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 04:56:33.608,2,2026-06-29 10:25,PNL_CALC,0.0,WIPRO
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOG_TRADE,0.0,WIPRO
2026-06-29 04:56:33.608,2,2026-06-29 10:25,HOLD_LOOP_PER_SYMBOL,0.0,WIPRO
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,AMBUJACEM
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,COALINDIA
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_PER_SYMBOL,0.0,WIPRO
2026-06-29 04:56:33.609,2,2026-06-29 10:25,PNL_LOOP_TOTAL,0.0,
2026-06-29 04:56:33.798,2,2026-06-29 10:25,UI_SNAPSHOT_TOTAL,0.189,
2026-06-29 04:56:33.798,2,2026-06-29 10:25,CYCLE_TOTAL,33.243,cycle=2
2026-06-29 04:56:33.798,2,2026-06-29 10:25,time after analyse after second broker api call,1.425,time analysis of delay
2026-06-29 04:56:40.850,2,2026-06-29 10:25,RECONCILE_CYCLE_TOTAL,7.145,pending_syms=6
2026-06-29 04:56:44.264,2,2026-06-29 10:25,RECONCILE_CYCLE_TOTAL,3.414,pending_syms=1
2026-06-29 05:11:00.890,3,2026-06-29 10:40,CYCLE_START,0.0,
2026-06-29 05:11:11.765,3,2026-06-29 10:40,BATCH_PREDICTION,10.873,symbols=['AMBUJACEM']
2026-06-29 05:11:17.876,3,2026-06-29 10:40,BATCH_PREDICTION,16.984,"symbols=['NTPC', 'VEDL', 'WIPRO']"
2026-06-29 05:11:28.924,3,2026-06-29 10:40,BATCH_PREDICTION,28.034,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 05:11:32.630,3,2026-06-29 10:40,BATCH_PREDICTION,31.736,"symbols=['TATASTEEL', 'COALINDIA', 'POWERGRID']"
2026-06-29 05:11:32.680,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 05:11:32.681,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 05:11:32.682,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 05:11:32.682,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 05:11:32.683,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 05:11:32.684,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,WIPRO|MISS
2026-06-29 05:11:32.684,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 05:11:32.685,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-06-29 05:11:32.686,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 05:11:32.686,3,2026-06-29 10:40,TREND_REDIS_GET,0.001,AMBUJACEM|MISS
2026-06-29 05:11:32.686,3,2026-06-29 10:40,TREND_TOTAL,0.007,AMBUJACEM
2026-06-29 05:11:33.310,3,2026-06-29 10:40,BROKER_POS_FETCH,0.623,positions=9
2026-06-29 05:11:33.394,3,2026-06-29 10:40,fetch_Price_total_time,0.08,fetch_price_total_time=0.08013367652893066
2026-06-29 05:11:33.456,3,2026-06-29 10:40,fetch_Price_total_time,0.057,fetch_price_total_time=0.05722832679748535
2026-06-29 05:11:33.744,3,2026-06-29 10:40,fetch_Price_total_time,0.284,fetch_price_total_time=0.2840559482574463
2026-06-29 05:11:34.011,3,2026-06-29 10:40,fetch_Price_total_time,0.263,fetch_price_total_time=0.26302599906921387
2026-06-29 05:11:34.054,3,2026-06-29 10:40,fetch_Price_total_time,0.039,fetch_price_total_time=0.03914904594421387
2026-06-29 05:11:34.099,3,2026-06-29 10:40,fetch_Price_total_time,0.041,fetch_price_total_time=0.04045557975769043
2026-06-29 05:11:34.160,3,2026-06-29 10:40,fetch_Price_total_time,0.057,fetch_price_total_time=0.056687355041503906
2026-06-29 05:11:34.336,3,2026-06-29 10:40,fetch_Price_total_time,0.173,fetch_price_total_time=0.1725296974182129
2026-06-29 05:11:35.003,3,2026-06-29 10:40,fetch_Price_total_time,0.663,fetch_price_total_time=0.6627626419067383
2026-06-29 05:11:35.055,3,2026-06-29 10:40,fetch_Price_total_time,0.046,fetch_price_total_time=0.045625925064086914
2026-06-29 05:11:35.056,3,2026-06-29 10:40,ANALYZE_SIGNALS,1.746,symbols=10
2026-06-29 05:11:35.056,3,2026-06-29 10:40,symbol lock timing ,0.0,GAIL
2026-06-29 05:11:35.056,3,2026-06-29 10:40,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 05:11:35.057,3,2026-06-29 10:40,RESERVE_EXPOSURE,0.0,GAIL
2026-06-29 05:11:36.286,3,2026-06-29 10:40,PARALLEL_ORDER_EXEC,1.229,orders=6
2026-06-29 05:11:36.292,3,2026-06-29 10:40,FETCH_LTP,0.0,symbols=6
2026-06-29 05:11:36.292,3,2026-06-29 10:40,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 05:11:36.292,3,2026-06-29 10:40,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 05:11:36.292,3,2026-06-29 10:40,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 05:11:36.292,3,2026-06-29 10:40,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 05:11:36.292,3,2026-06-29 10:40,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 05:11:36.292,3,2026-06-29 10:40,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 05:11:36.292,3,2026-06-29 10:40,RESULT_LTP_FETCH,0.0,AMBUJACEM
2026-06-29 05:11:36.293,3,2026-06-29 10:40,LOG_TRADE_TIME,0.0,AMBUJACEM
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_PROCESS_TOTAL,0.0,AMBUJACEM
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 05:11:36.293,3,2026-06-29 10:40,LOG_TRADE_TIME,0.0,ITC
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_LTP_FETCH,0.0,COALINDIA
2026-06-29 05:11:36.293,3,2026-06-29 10:40,LOG_TRADE_TIME,0.0,COALINDIA
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_PROCESS_TOTAL,0.0,COALINDIA
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_LTP_FETCH,0.0,VEDL
2026-06-29 05:11:36.293,3,2026-06-29 10:40,LOG_TRADE_TIME,0.0,VEDL
2026-06-29 05:11:36.293,3,2026-06-29 10:40,RESULT_PROCESS_TOTAL,0.0,VEDL
2026-06-29 05:11:36.293,3,2026-06-29 10:40,PNL_CALC,0.0,AMBUJACEM
2026-06-29 05:11:36.294,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,AMBUJACEM
2026-06-29 05:11:36.294,3,2026-06-29 10:40,PNL_CALC,0.0,COALINDIA
2026-06-29 05:11:36.294,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:11:36.294,3,2026-06-29 10:40,PNL_CALC,0.0,GAIL
2026-06-29 05:11:36.294,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 05:11:36.294,3,2026-06-29 10:40,PNL_CALC,0.0,ITC
2026-06-29 05:11:36.294,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 05:11:36.294,3,2026-06-29 10:40,PNL_CALC,0.0,NTPC
2026-06-29 05:11:36.294,3,2026-06-29 10:40,HOLD_LOG_TRADE,0.0,NTPC
2026-06-29 05:11:36.294,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 05:11:36.294,3,2026-06-29 10:40,PNL_CALC,0.0,ONGC
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOG_TRADE,0.0,ONGC
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 05:11:36.295,3,2026-06-29 10:40,PNL_CALC,0.0,POWERGRID
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:11:36.295,3,2026-06-29 10:40,PNL_CALC,0.0,TATASTEEL
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOG_TRADE,0.0,TATASTEEL
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:11:36.295,3,2026-06-29 10:40,PNL_CALC,0.0,VEDL
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 05:11:36.295,3,2026-06-29 10:40,PNL_CALC,0.0,WIPRO
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOG_TRADE,0.0,WIPRO
2026-06-29 05:11:36.295,3,2026-06-29 10:40,HOLD_LOOP_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:11:36.295,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,AMBUJACEM
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:11:36.296,3,2026-06-29 10:40,PNL_LOOP_TOTAL,0.0,
2026-06-29 05:11:36.487,3,2026-06-29 10:40,UI_SNAPSHOT_TOTAL,0.191,
2026-06-29 05:11:36.487,3,2026-06-29 10:40,CYCLE_TOTAL,35.597,cycle=3
2026-06-29 05:11:36.487,3,2026-06-29 10:40,time after analyse after second broker api call,1.431,time analysis of delay
2026-06-29 05:11:43.544,3,2026-06-29 10:40,RECONCILE_CYCLE_TOTAL,7.165,pending_syms=6
2026-06-29 05:11:46.958,3,2026-06-29 10:40,RECONCILE_CYCLE_TOTAL,3.414,pending_syms=1
2026-06-29 05:26:00.580,4,2026-06-29 10:55,CYCLE_START,0.0,
2026-06-29 05:26:07.085,4,2026-06-29 10:55,BATCH_PREDICTION,6.502,symbols=['AMBUJACEM']
2026-06-29 05:26:22.179,4,2026-06-29 10:55,BATCH_PREDICTION,21.599,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 05:26:33.306,4,2026-06-29 10:55,BATCH_PREDICTION,32.724,"symbols=['NTPC', 'VEDL', 'WIPRO']"
2026-06-29 05:26:35.560,4,2026-06-29 10:55,BATCH_PREDICTION,34.978,"symbols=['TATASTEEL', 'COALINDIA', 'POWERGRID']"
2026-06-29 05:26:35.614,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 05:26:35.614,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 05:26:35.615,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 05:26:35.616,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 05:26:35.617,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 05:26:35.617,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,WIPRO|MISS
2026-06-29 05:26:35.618,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 05:26:35.619,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-06-29 05:26:35.619,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 05:26:35.620,4,2026-06-29 10:55,TREND_REDIS_GET,0.001,AMBUJACEM|MISS
2026-06-29 05:26:35.620,4,2026-06-29 10:55,TREND_TOTAL,0.007,AMBUJACEM
2026-06-29 05:26:36.223,4,2026-06-29 10:55,BROKER_POS_FETCH,0.602,positions=10
2026-06-29 05:26:36.246,4,2026-06-29 10:55,ANALYZE_SIGNALS,0.023,symbols=10
2026-06-29 05:26:37.469,4,2026-06-29 10:55,PARALLEL_ORDER_EXEC,1.223,orders=6
2026-06-29 05:26:37.474,4,2026-06-29 10:55,FETCH_LTP,0.0,symbols=6
2026-06-29 05:26:37.474,4,2026-06-29 10:55,RESULT_LTP_FETCH,0.0,AMBUJACEM
2026-06-29 05:26:37.474,4,2026-06-29 10:55,LOG_TRADE_TIME,0.0,AMBUJACEM
2026-06-29 05:26:37.474,4,2026-06-29 10:55,RESULT_PROCESS_TOTAL,0.0,AMBUJACEM
2026-06-29 05:26:37.474,4,2026-06-29 10:55,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 05:26:37.475,4,2026-06-29 10:55,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_LTP_FETCH,0.0,COALINDIA
2026-06-29 05:26:37.475,4,2026-06-29 10:55,LOG_TRADE_TIME,0.0,COALINDIA
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_PROCESS_TOTAL,0.0,COALINDIA
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,LOG_TRADE_TIME,0.0,ITC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 05:26:37.475,4,2026-06-29 10:55,PNL_CALC,0.0,AMBUJACEM
2026-06-29 05:26:37.475,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,AMBUJACEM
2026-06-29 05:26:37.476,4,2026-06-29 10:55,PNL_CALC,0.0,COALINDIA
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:26:37.476,4,2026-06-29 10:55,PNL_CALC,0.0,GAIL
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 05:26:37.476,4,2026-06-29 10:55,PNL_CALC,0.0,ITC
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 05:26:37.476,4,2026-06-29 10:55,PNL_CALC,0.0,NTPC
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 05:26:37.476,4,2026-06-29 10:55,PNL_CALC,0.0,ONGC
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 05:26:37.476,4,2026-06-29 10:55,PNL_CALC,0.0,POWERGRID
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOG_TRADE,0.0,POWERGRID
2026-06-29 05:26:37.476,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:26:37.477,4,2026-06-29 10:55,PNL_CALC,0.0,TATASTEEL
2026-06-29 05:26:37.477,4,2026-06-29 10:55,HOLD_LOG_TRADE,0.0,TATASTEEL
2026-06-29 05:26:37.477,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:26:37.477,4,2026-06-29 10:55,PNL_CALC,0.0,VEDL
2026-06-29 05:26:37.477,4,2026-06-29 10:55,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 05:26:37.477,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 05:26:37.477,4,2026-06-29 10:55,PNL_CALC,0.0,WIPRO
2026-06-29 05:26:37.477,4,2026-06-29 10:55,HOLD_LOG_TRADE,0.0,WIPRO
2026-06-29 05:26:37.477,4,2026-06-29 10:55,HOLD_LOOP_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:26:37.477,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,AMBUJACEM
2026-06-29 05:26:37.477,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,COALINDIA
2026-06-29 05:26:37.477,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_PER_SYMBOL,0.0,WIPRO
2026-06-29 05:26:37.478,4,2026-06-29 10:55,PNL_LOOP_TOTAL,0.001,
2026-06-29 05:26:37.667,4,2026-06-29 10:55,UI_SNAPSHOT_TOTAL,0.189,
2026-06-29 05:26:37.668,4,2026-06-29 10:55,CYCLE_TOTAL,37.088,cycle=4
2026-06-29 05:26:37.668,4,2026-06-29 10:55,time after analyse after second broker api call,1.421,time analysis of delay
2026-06-29 05:26:45.413,4,2026-06-29 10:55,RECONCILE_CYCLE_TOTAL,7.335,pending_syms=6
2026-06-29 05:26:48.883,4,2026-06-29 10:55,RECONCILE_CYCLE_TOTAL,3.469,pending_syms=1
2026-06-29 05:32:37.498,4,2026-06-29 10:55,RECONCILE_CYCLE_TOTAL,3.576,pending_syms=1
2026-06-29 05:41:00.764,5,2026-06-29 11:10,CYCLE_START,0.0,
2026-06-29 05:41:18.949,5,2026-06-29 11:10,BATCH_PREDICTION,18.183,"symbols=['TATASTEEL', 'COALINDIA', 'POWERGRID']"
2026-06-29 05:41:19.570,5,2026-06-29 11:10,BATCH_PREDICTION,18.802,"symbols=['NTPC', 'VEDL', 'WIPRO']"
2026-06-29 05:41:28.471,5,2026-06-29 11:10,BATCH_PREDICTION,27.706,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 05:41:28.512,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 05:41:28.513,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 05:41:28.513,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 05:41:28.514,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 05:41:28.515,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 05:41:28.516,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,WIPRO|MISS
2026-06-29 05:41:28.516,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 05:41:28.517,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-06-29 05:41:28.518,5,2026-06-29 11:10,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 05:41:28.518,5,2026-06-29 11:10,TREND_TOTAL,0.007,POWERGRID
2026-06-29 05:41:29.129,5,2026-06-29 11:10,BROKER_POS_FETCH,0.611,positions=9
2026-06-29 05:41:29.208,5,2026-06-29 11:10,fetch_Price_total_time,0.072,fetch_price_total_time=0.07225298881530762
2026-06-29 05:41:29.252,5,2026-06-29 11:10,fetch_Price_total_time,0.04,fetch_price_total_time=0.04023122787475586
2026-06-29 05:41:29.308,5,2026-06-29 11:10,fetch_Price_total_time,0.051,fetch_price_total_time=0.051020145416259766
2026-06-29 05:41:29.366,5,2026-06-29 11:10,fetch_Price_total_time,0.055,fetch_price_total_time=0.05447649955749512
2026-06-29 05:41:29.414,5,2026-06-29 11:10,fetch_Price_total_time,0.043,fetch_price_total_time=0.043308258056640625
2026-06-29 05:41:29.466,5,2026-06-29 11:10,fetch_Price_total_time,0.048,fetch_price_total_time=0.0477449893951416
2026-06-29 05:41:29.746,5,2026-06-29 11:10,fetch_Price_total_time,0.276,fetch_price_total_time=0.2755880355834961
2026-06-29 05:41:29.795,5,2026-06-29 11:10,fetch_Price_total_time,0.045,fetch_price_total_time=0.04512286186218262
2026-06-29 05:41:29.797,5,2026-06-29 11:10,ANALYZE_SIGNALS,0.667,symbols=9
2026-06-29 05:41:31.023,5,2026-06-29 11:10,PARALLEL_ORDER_EXEC,1.225,orders=6
2026-06-29 05:41:31.028,5,2026-06-29 11:10,FETCH_LTP,0.0,symbols=6
