timestamp,cycle,candle_key,event,elapsed_sec,note
2026-08-12 06:31:14.010,2,2026-08-12 12:00,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 06:31:14.010,2,2026-08-12 12:00,PNL_CALC,0.0,AXISBANK
2026-08-12 06:31:14.010,2,2026-08-12 12:00,HOLD_LOG_TRADE,0.0,AXISBANK
2026-08-12 06:31:14.010,2,2026-08-12 12:00,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 06:31:14.010,2,2026-08-12 12:00,PNL_CALC,0.0,BAJFINANCE
2026-08-12 06:31:14.010,2,2026-08-12 12:00,HOLD_LOG_TRADE,0.0,BAJFINANCE
2026-08-12 06:31:14.011,2,2026-08-12 12:00,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_CALC,0.0,COALINDIA
2026-08-12 06:31:14.011,2,2026-08-12 12:00,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_CALC,0.0,EICHERMOT
2026-08-12 06:31:14.011,2,2026-08-12 12:00,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 06:31:14.011,2,2026-08-12 12:00,PNL_LOOP_TOTAL,0.0,
2026-08-12 06:31:14.232,2,2026-08-12 12:00,UI_SNAPSHOT_TOTAL,0.22,
2026-08-12 06:31:14.232,2,2026-08-12 12:00,CYCLE_TOTAL,13.459,cycle=2
2026-08-12 06:31:14.232,2,2026-08-12 12:00,time after analyse after second broker api call,0.226,time analysis of delay
2026-08-12 08:14:07.545,1,2026-08-12 13:40,CYCLE_START,0.0,
2026-08-12 08:14:16.126,1,2026-08-12 13:40,BATCH_PREDICTION,8.579,"symbols=['EICHERMOT', 'ADANIENT']"
2026-08-12 08:14:20.500,1,2026-08-12 13:40,BATCH_PREDICTION,12.954,"symbols=['AXISBANK', 'BAJFINANCE', 'COALINDIA']"
2026-08-12 08:14:20.536,1,2026-08-12 13:40,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 08:14:20.537,1,2026-08-12 13:40,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 08:14:20.538,1,2026-08-12 13:40,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-08-12 08:14:20.539,1,2026-08-12 13:40,TREND_REDIS_GET,0.001,EICHERMOT|MISS
2026-08-12 08:14:20.540,1,2026-08-12 13:40,TREND_REDIS_GET,0.001,ADANIENT|MISS
2026-08-12 08:14:20.540,1,2026-08-12 13:40,TREND_TOTAL,0.004,ADANIENT
2026-08-12 08:14:20.540,1,2026-08-12 13:40,BROKER_POS_FETCH,0.0,positions=0
2026-08-12 08:14:20.554,1,2026-08-12 13:40,ANALYZE_SIGNALS,0.014,symbols=5
2026-08-12 08:14:20.554,1,2026-08-12 13:40,symbol lock timing ,0.0,ADANIENT
2026-08-12 08:14:20.554,1,2026-08-12 13:40,CAN_RESERVE_EXPOSURE,0.0,ADANIENT
2026-08-12 08:14:20.554,1,2026-08-12 13:40,RESERVE_EXPOSURE,0.0,ADANIENT
2026-08-12 08:14:20.555,1,2026-08-12 13:40,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 08:14:20.555,1,2026-08-12 13:40,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:14:20.555,1,2026-08-12 13:40,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:14:20.555,1,2026-08-12 13:40,symbol lock timing ,0.0,COALINDIA
2026-08-12 08:14:20.555,1,2026-08-12 13:40,CAN_RESERVE_EXPOSURE,0.0,COALINDIA
2026-08-12 08:14:20.555,1,2026-08-12 13:40,RESERVE_EXPOSURE,0.0,COALINDIA
2026-08-12 08:14:20.555,1,2026-08-12 13:40,symbol lock timing ,0.0,EICHERMOT
2026-08-12 08:14:20.555,1,2026-08-12 13:40,CAN_RESERVE_EXPOSURE,0.0,EICHERMOT
2026-08-12 08:14:20.555,1,2026-08-12 13:40,RESERVE_EXPOSURE,0.0,EICHERMOT
2026-08-12 08:14:20.558,1,2026-08-12 13:40,PARALLEL_ORDER_EXEC,0.002,orders=4
2026-08-12 08:14:20.583,1,2026-08-12 13:40,FETCH_LTP,0.0,symbols=4
2026-08-12 08:14:20.584,1,2026-08-12 13:40,PNL_CALC,0.0,ADANIENT
2026-08-12 08:14:20.585,1,2026-08-12 13:40,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:14:20.585,1,2026-08-12 13:40,PNL_CALC,0.0,AXISBANK
2026-08-12 08:14:20.585,1,2026-08-12 13:40,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:14:20.585,1,2026-08-12 13:40,PNL_CALC,0.0,BAJFINANCE
2026-08-12 08:14:20.585,1,2026-08-12 13:40,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:14:20.585,1,2026-08-12 13:40,PNL_CALC,0.0,COALINDIA
2026-08-12 08:14:20.585,1,2026-08-12 13:40,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:14:20.585,1,2026-08-12 13:40,PNL_CALC,0.0,EICHERMOT
2026-08-12 08:14:20.585,1,2026-08-12 13:40,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:14:20.585,1,2026-08-12 13:40,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:14:20.586,1,2026-08-12 13:40,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:14:20.586,1,2026-08-12 13:40,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:14:20.586,1,2026-08-12 13:40,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:14:20.586,1,2026-08-12 13:40,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:14:20.586,1,2026-08-12 13:40,PNL_LOOP_TOTAL,0.0,
2026-08-12 08:14:20.806,1,2026-08-12 13:40,UI_SNAPSHOT_TOTAL,0.22,
2026-08-12 08:14:20.806,1,2026-08-12 13:40,CYCLE_TOTAL,13.261,cycle=1
2026-08-12 08:14:20.806,1,2026-08-12 13:40,time after analyse after second broker api call,0.252,time analysis of delay
2026-08-12 08:16:00.818,2,2026-08-12 13:45,CYCLE_START,0.0,
2026-08-12 08:16:09.654,2,2026-08-12 13:45,BATCH_PREDICTION,8.835,"symbols=['EICHERMOT', 'ADANIENT']"
2026-08-12 08:16:14.160,2,2026-08-12 13:45,BATCH_PREDICTION,13.341,"symbols=['AXISBANK', 'BAJFINANCE', 'COALINDIA']"
2026-08-12 08:16:14.194,2,2026-08-12 13:45,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 08:16:14.195,2,2026-08-12 13:45,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 08:16:14.196,2,2026-08-12 13:45,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-08-12 08:16:14.197,2,2026-08-12 13:45,TREND_REDIS_GET,0.001,EICHERMOT|MISS
2026-08-12 08:16:14.198,2,2026-08-12 13:45,TREND_REDIS_GET,0.001,ADANIENT|MISS
2026-08-12 08:16:14.198,2,2026-08-12 13:45,TREND_TOTAL,0.004,ADANIENT
2026-08-12 08:16:14.198,2,2026-08-12 13:45,BROKER_POS_FETCH,0.0,positions=4
2026-08-12 08:16:14.211,2,2026-08-12 13:45,ANALYZE_SIGNALS,0.013,symbols=5
2026-08-12 08:16:14.212,2,2026-08-12 13:45,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 08:16:14.212,2,2026-08-12 13:45,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:16:14.212,2,2026-08-12 13:45,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:16:14.213,2,2026-08-12 13:45,PARALLEL_ORDER_EXEC,0.001,orders=3
2026-08-12 08:16:14.216,2,2026-08-12 13:45,FETCH_LTP,0.0,symbols=3
2026-08-12 08:16:14.216,2,2026-08-12 13:45,PNL_CALC,0.0,ADANIENT
2026-08-12 08:16:14.216,2,2026-08-12 13:45,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:16:14.216,2,2026-08-12 13:45,PNL_CALC,0.0,AXISBANK
2026-08-12 08:16:14.217,2,2026-08-12 13:45,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_CALC,0.0,BAJFINANCE
2026-08-12 08:16:14.217,2,2026-08-12 13:45,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_CALC,0.0,COALINDIA
2026-08-12 08:16:14.217,2,2026-08-12 13:45,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_CALC,0.0,EICHERMOT
2026-08-12 08:16:14.217,2,2026-08-12 13:45,HOLD_LOG_TRADE,0.0,EICHERMOT
2026-08-12 08:16:14.217,2,2026-08-12 13:45,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:16:14.217,2,2026-08-12 13:45,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:16:14.218,2,2026-08-12 13:45,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:16:14.218,2,2026-08-12 13:45,PNL_LOOP_TOTAL,0.0,
2026-08-12 08:16:14.446,2,2026-08-12 13:45,UI_SNAPSHOT_TOTAL,0.228,
2026-08-12 08:16:14.446,2,2026-08-12 13:45,CYCLE_TOTAL,13.628,cycle=2
2026-08-12 08:16:14.447,2,2026-08-12 13:45,time after analyse after second broker api call,0.236,time analysis of delay
2026-08-12 08:23:37.057,1,2026-08-12 13:50,CYCLE_START,0.0,
2026-08-12 08:23:48.956,1,2026-08-12 13:50,BATCH_PREDICTION,11.897,"symbols=['EICHERMOT', 'ADANIENT']"
2026-08-12 08:23:50.676,1,2026-08-12 13:50,BATCH_PREDICTION,13.618,"symbols=['AXISBANK', 'BAJFINANCE', 'COALINDIA']"
2026-08-12 08:23:50.711,1,2026-08-12 13:50,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 08:23:50.712,1,2026-08-12 13:50,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 08:23:50.713,1,2026-08-12 13:50,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-08-12 08:23:50.714,1,2026-08-12 13:50,TREND_REDIS_GET,0.001,EICHERMOT|MISS
2026-08-12 08:23:50.715,1,2026-08-12 13:50,TREND_REDIS_GET,0.001,ADANIENT|MISS
2026-08-12 08:23:50.715,1,2026-08-12 13:50,TREND_TOTAL,0.004,ADANIENT
2026-08-12 08:23:50.715,1,2026-08-12 13:50,BROKER_POS_FETCH,0.0,positions=0
2026-08-12 08:23:50.730,1,2026-08-12 13:50,ANALYZE_SIGNALS,0.015,symbols=5
2026-08-12 08:23:50.730,1,2026-08-12 13:50,symbol lock timing ,0.0,AXISBANK
2026-08-12 08:23:50.730,1,2026-08-12 13:50,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 08:23:50.730,1,2026-08-12 13:50,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-12 08:23:50.730,1,2026-08-12 13:50,symbol lock timing ,0.0,COALINDIA
2026-08-12 08:23:50.730,1,2026-08-12 13:50,CAN_RESERVE_EXPOSURE,0.0,COALINDIA
2026-08-12 08:23:50.731,1,2026-08-12 13:50,RESERVE_EXPOSURE,0.0,COALINDIA
2026-08-12 08:23:50.732,1,2026-08-12 13:50,PARALLEL_ORDER_EXEC,0.002,orders=2
2026-08-12 08:23:50.759,1,2026-08-12 13:50,FETCH_LTP,0.0,symbols=2
2026-08-12 08:23:50.759,1,2026-08-12 13:50,PNL_CALC,0.0,ADANIENT
2026-08-12 08:23:50.759,1,2026-08-12 13:50,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:23:50.759,1,2026-08-12 13:50,PNL_CALC,0.0,AXISBANK
2026-08-12 08:23:50.760,1,2026-08-12 13:50,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:23:50.760,1,2026-08-12 13:50,PNL_CALC,0.0,BAJFINANCE
2026-08-12 08:23:50.760,1,2026-08-12 13:50,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:23:50.760,1,2026-08-12 13:50,PNL_CALC,0.0,COALINDIA
2026-08-12 08:23:50.760,1,2026-08-12 13:50,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:23:50.760,1,2026-08-12 13:50,PNL_CALC,0.0,EICHERMOT
2026-08-12 08:23:50.760,1,2026-08-12 13:50,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:23:50.761,1,2026-08-12 13:50,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:23:50.761,1,2026-08-12 13:50,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:23:50.761,1,2026-08-12 13:50,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:23:50.761,1,2026-08-12 13:50,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:23:50.761,1,2026-08-12 13:50,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:23:50.761,1,2026-08-12 13:50,PNL_LOOP_TOTAL,0.0,
2026-08-12 08:23:50.965,1,2026-08-12 13:50,UI_SNAPSHOT_TOTAL,0.204,
2026-08-12 08:23:50.965,1,2026-08-12 13:50,CYCLE_TOTAL,13.908,cycle=1
2026-08-12 08:23:50.965,1,2026-08-12 13:50,time after analyse after second broker api call,0.235,time analysis of delay
2026-08-12 08:26:00.979,2,2026-08-12 13:55,CYCLE_START,0.0,
2026-08-12 08:26:10.021,2,2026-08-12 13:55,BATCH_PREDICTION,9.041,"symbols=['EICHERMOT', 'ADANIENT']"
2026-08-12 08:26:14.612,2,2026-08-12 13:55,BATCH_PREDICTION,13.632,"symbols=['AXISBANK', 'BAJFINANCE', 'COALINDIA']"
2026-08-12 08:26:14.649,2,2026-08-12 13:55,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 08:26:14.650,2,2026-08-12 13:55,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 08:26:14.650,2,2026-08-12 13:55,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-08-12 08:26:14.651,2,2026-08-12 13:55,TREND_REDIS_GET,0.001,EICHERMOT|MISS
2026-08-12 08:26:14.652,2,2026-08-12 13:55,TREND_REDIS_GET,0.001,ADANIENT|MISS
2026-08-12 08:26:14.652,2,2026-08-12 13:55,TREND_TOTAL,0.004,ADANIENT
2026-08-12 08:26:14.652,2,2026-08-12 13:55,BROKER_POS_FETCH,0.0,positions=2
2026-08-12 08:26:14.666,2,2026-08-12 13:55,ANALYZE_SIGNALS,0.014,symbols=5
2026-08-12 08:26:14.667,2,2026-08-12 13:55,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 08:26:14.667,2,2026-08-12 13:55,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:26:14.667,2,2026-08-12 13:55,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:26:14.668,2,2026-08-12 13:55,PARALLEL_ORDER_EXEC,0.0,orders=2
2026-08-12 08:26:14.670,2,2026-08-12 13:55,FETCH_LTP,0.0,symbols=2
2026-08-12 08:26:14.670,2,2026-08-12 13:55,PNL_CALC,0.0,ADANIENT
2026-08-12 08:26:14.670,2,2026-08-12 13:55,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:26:14.670,2,2026-08-12 13:55,PNL_CALC,0.0,AXISBANK
2026-08-12 08:26:14.670,2,2026-08-12 13:55,HOLD_LOG_TRADE,0.0,AXISBANK
2026-08-12 08:26:14.670,2,2026-08-12 13:55,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:26:14.670,2,2026-08-12 13:55,PNL_CALC,0.0,BAJFINANCE
2026-08-12 08:26:14.670,2,2026-08-12 13:55,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_CALC,0.0,COALINDIA
2026-08-12 08:26:14.671,2,2026-08-12 13:55,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_CALC,0.0,EICHERMOT
2026-08-12 08:26:14.671,2,2026-08-12 13:55,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 08:26:14.671,2,2026-08-12 13:55,PNL_LOOP_TOTAL,0.0,
2026-08-12 08:26:14.883,2,2026-08-12 13:55,UI_SNAPSHOT_TOTAL,0.212,
2026-08-12 08:26:14.884,2,2026-08-12 13:55,CYCLE_TOTAL,13.904,cycle=2
2026-08-12 08:26:14.884,2,2026-08-12 13:55,time after analyse after second broker api call,0.217,time analysis of delay
2026-08-12 08:27:33.844,1,2026-08-12 13:55,CYCLE_START,0.0,
2026-08-12 08:27:38.609,1,2026-08-12 13:55,BATCH_PREDICTION,4.764,symbols=['BAJFINANCE']
2026-08-12 08:27:38.646,1,2026-08-12 13:55,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 08:27:38.646,1,2026-08-12 13:55,TREND_TOTAL,0.001,BAJFINANCE
2026-08-12 08:27:39.432,1,2026-08-12 13:55,BROKER_POS_FETCH,0.786,positions=0
2026-08-12 08:27:39.438,1,2026-08-12 13:55,ANALYZE_SIGNALS,0.005,symbols=1
2026-08-12 08:27:39.438,1,2026-08-12 13:55,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 08:27:39.439,1,2026-08-12 13:55,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:27:39.439,1,2026-08-12 13:55,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:27:40.195,1,2026-08-12 13:55,PARALLEL_ORDER_EXEC,0.756,orders=1
2026-08-12 08:27:40.196,1,2026-08-12 13:55,FETCH_LTP,0.0,symbols=1
2026-08-12 08:27:40.197,1,2026-08-12 13:55,RESULT_LTP_FETCH,0.0,BAJFINANCE
2026-08-12 08:27:40.197,1,2026-08-12 13:55,LOG_TRADE_TIME,0.0,BAJFINANCE
2026-08-12 08:27:40.197,1,2026-08-12 13:55,RESULT_PROCESS_TOTAL,0.0,BAJFINANCE
2026-08-12 08:27:40.197,1,2026-08-12 13:55,PNL_CALC,0.0,BAJFINANCE
2026-08-12 08:27:40.197,1,2026-08-12 13:55,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:27:40.197,1,2026-08-12 13:55,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:27:40.197,1,2026-08-12 13:55,PNL_LOOP_TOTAL,0.0,
2026-08-12 08:27:41.345,1,2026-08-12 13:55,UI_SNAPSHOT_TOTAL,1.148,
2026-08-12 08:27:41.346,1,2026-08-12 13:55,CYCLE_TOTAL,7.502,cycle=1
2026-08-12 08:27:41.347,1,2026-08-12 13:55,time after analyse after second broker api call,1.909,time analysis of delay
2026-08-12 08:27:44.370,1,2026-08-12 13:55,RECONCILE_CYCLE_TOTAL,3.526,pending_syms=1
2026-08-12 08:31:00.370,2,2026-08-12 14:00,CYCLE_START,0.0,
2026-08-12 08:31:05.926,2,2026-08-12 14:00,BATCH_PREDICTION,5.555,symbols=['BAJFINANCE']
2026-08-12 08:31:05.956,2,2026-08-12 14:00,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 08:31:05.956,2,2026-08-12 14:00,TREND_TOTAL,0.001,BAJFINANCE
2026-08-12 08:31:06.696,2,2026-08-12 14:00,BROKER_POS_FETCH,0.739,positions=1
2026-08-12 08:31:06.700,2,2026-08-12 14:00,ANALYZE_SIGNALS,0.003,symbols=1
2026-08-12 08:31:06.700,2,2026-08-12 14:00,symbol lock timing ,0.0,BAJFINANCE
2026-08-12 08:31:06.700,2,2026-08-12 14:00,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:31:06.700,2,2026-08-12 14:00,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-12 08:31:06.700,2,2026-08-12 14:00,SYMBOL_LOOP_TOTAL,0.0,BAJFINANCE
2026-08-12 08:31:07.442,2,2026-08-12 14:00,PARALLEL_ORDER_EXEC,0.742,orders=1
2026-08-12 08:31:07.444,2,2026-08-12 14:00,FETCH_LTP,0.0,symbols=1
2026-08-12 08:31:07.444,2,2026-08-12 14:00,RESULT_LTP_FETCH,0.0,BAJFINANCE
2026-08-12 08:31:07.444,2,2026-08-12 14:00,LOG_TRADE_TIME,0.0,BAJFINANCE
2026-08-12 08:31:07.444,2,2026-08-12 14:00,RESULT_PROCESS_TOTAL,0.0,BAJFINANCE
2026-08-12 08:31:07.444,2,2026-08-12 14:00,PNL_CALC,0.0,BAJFINANCE
2026-08-12 08:31:07.444,2,2026-08-12 14:00,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:31:07.444,2,2026-08-12 14:00,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 08:31:07.444,2,2026-08-12 14:00,PNL_LOOP_TOTAL,0.0,
2026-08-12 08:31:07.632,2,2026-08-12 14:00,UI_SNAPSHOT_TOTAL,0.188,
2026-08-12 08:31:07.633,2,2026-08-12 14:00,CYCLE_TOTAL,7.263,cycle=2
2026-08-12 08:31:07.633,2,2026-08-12 14:00,time after analyse after second broker api call,0.933,time analysis of delay
2026-08-12 08:31:11.953,2,2026-08-12 14:00,RECONCILE_CYCLE_TOTAL,3.558,pending_syms=1
2026-08-12 08:33:30.454,2,2026-08-12 14:00,RECONCILE_CYCLE_TOTAL,3.485,pending_syms=1
2026-08-12 09:01:13.477,1,2026-08-12 14:30,CYCLE_START,0.0,
2026-08-12 09:01:22.160,1,2026-08-12 14:30,BATCH_PREDICTION,8.682,"symbols=['EICHERMOT', 'ADANIENT']"
2026-08-12 09:01:26.587,1,2026-08-12 14:30,BATCH_PREDICTION,13.109,"symbols=['AXISBANK', 'BAJFINANCE', 'COALINDIA']"
2026-08-12 09:01:26.623,1,2026-08-12 14:30,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-12 09:01:26.624,1,2026-08-12 14:30,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-12 09:01:26.625,1,2026-08-12 14:30,TREND_REDIS_GET,0.001,COALINDIA|MISS
2026-08-12 09:01:26.626,1,2026-08-12 14:30,TREND_REDIS_GET,0.001,EICHERMOT|MISS
2026-08-12 09:01:26.627,1,2026-08-12 14:30,TREND_REDIS_GET,0.001,ADANIENT|MISS
2026-08-12 09:01:26.627,1,2026-08-12 14:30,TREND_TOTAL,0.005,ADANIENT
2026-08-12 09:01:26.627,1,2026-08-12 14:30,BROKER_POS_FETCH,0.0,positions=0
2026-08-12 09:01:26.642,1,2026-08-12 14:30,ANALYZE_SIGNALS,0.015,symbols=5
2026-08-12 09:01:26.642,1,2026-08-12 14:30,symbol lock timing ,0.0,COALINDIA
2026-08-12 09:01:26.642,1,2026-08-12 14:30,CAN_RESERVE_EXPOSURE,0.0,COALINDIA
2026-08-12 09:01:26.642,1,2026-08-12 14:30,RESERVE_EXPOSURE,0.0,COALINDIA
2026-08-12 09:01:26.643,1,2026-08-12 14:30,PARALLEL_ORDER_EXEC,0.001,orders=1
2026-08-12 09:01:26.645,1,2026-08-12 14:30,FETCH_LTP,0.0,symbols=1
2026-08-12 09:01:26.645,1,2026-08-12 14:30,PNL_CALC,0.0,ADANIENT
2026-08-12 09:01:26.645,1,2026-08-12 14:30,HOLD_LOOP_PER_SYMBOL,0.0,ADANIENT
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_CALC,0.0,AXISBANK
2026-08-12 09:01:26.646,1,2026-08-12 14:30,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_CALC,0.0,BAJFINANCE
2026-08-12 09:01:26.646,1,2026-08-12 14:30,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_CALC,0.0,COALINDIA
2026-08-12 09:01:26.646,1,2026-08-12 14:30,HOLD_LOOP_PER_SYMBOL,0.0,COALINDIA
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_CALC,0.0,EICHERMOT
2026-08-12 09:01:26.646,1,2026-08-12 14:30,HOLD_LOOP_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_PER_SYMBOL,0.0,ADANIENT
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-12 09:01:26.646,1,2026-08-12 14:30,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-12 09:01:26.647,1,2026-08-12 14:30,PNL_PER_SYMBOL,0.0,COALINDIA
2026-08-12 09:01:26.647,1,2026-08-12 14:30,PNL_PER_SYMBOL,0.0,EICHERMOT
2026-08-12 09:01:26.647,1,2026-08-12 14:30,PNL_LOOP_TOTAL,0.0,
2026-08-12 09:01:26.865,1,2026-08-12 14:30,UI_SNAPSHOT_TOTAL,0.218,
2026-08-12 09:01:26.865,1,2026-08-12 14:30,CYCLE_TOTAL,13.387,cycle=1
2026-08-12 09:01:26.865,1,2026-08-12 14:30,time after analyse after second broker api call,0.223,time analysis of delay
2026-08-12 09:06:00.896,2,2026-08-12 14:35,CYCLE_START,0.0,
2026-08-12 09:06:09.731,2,2026-08-12 14:35,BATCH_PREDICTION,8.833,"symbols=['EICHERMOT', 'ADANIENT']"
2026-08-12 09:06:14.762,2,2026-08-12 14:35,BATCH_PREDICTION,13.866,"symbols=['AXISBANK', 'BAJFINANCE', 'COALINDIA']"
2026-08-12 09:06:14.797,2,2026-08-12 14:35,TREND_REDIS_GET,0.001,AXISBANK|MISS
