timestamp,cycle,candle_key,event,elapsed_sec,note
2026-08-17 04:36:15.608,2,2026-08-17 10:05,symbol lock timing ,0.0,GAIL
2026-08-17 04:36:15.608,2,2026-08-17 10:05,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 04:36:15.608,2,2026-08-17 10:05,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:05:45.819,1,2026-08-17 10:35,CYCLE_START,0.0,
2026-08-17 05:05:58.785,1,2026-08-17 10:35,BATCH_PREDICTION,12.964,"symbols=['AXISBANK', 'BAJFINANCE', 'DIVISLAB']"
2026-08-17 05:05:58.920,1,2026-08-17 10:35,BATCH_PREDICTION,13.099,"symbols=['GAIL', 'GODREJCP', 'HCLTECH']"
2026-08-17 05:05:58.954,1,2026-08-17 10:35,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-17 05:05:58.955,1,2026-08-17 10:35,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-17 05:05:58.955,1,2026-08-17 10:35,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 05:05:58.956,1,2026-08-17 10:35,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 05:05:58.957,1,2026-08-17 10:35,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 05:05:58.958,1,2026-08-17 10:35,TREND_REDIS_GET,0.001,HCLTECH|MISS
2026-08-17 05:05:58.958,1,2026-08-17 10:35,TREND_TOTAL,0.005,HCLTECH
2026-08-17 05:05:58.958,1,2026-08-17 10:35,BROKER_POS_FETCH,0.0,positions=0
2026-08-17 05:05:58.973,1,2026-08-17 10:35,ANALYZE_SIGNALS,0.015,symbols=6
2026-08-17 05:05:58.974,1,2026-08-17 10:35,symbol lock timing ,0.0,AXISBANK
2026-08-17 05:05:58.974,1,2026-08-17 10:35,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 05:05:58.974,1,2026-08-17 10:35,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 05:05:58.974,1,2026-08-17 10:35,symbol lock timing ,0.0,BAJFINANCE
2026-08-17 05:05:58.974,1,2026-08-17 10:35,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-17 05:05:58.974,1,2026-08-17 10:35,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-17 05:05:58.974,1,2026-08-17 10:35,symbol lock timing ,0.0,DIVISLAB
2026-08-17 05:05:58.974,1,2026-08-17 10:35,CAN_RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 05:05:58.974,1,2026-08-17 10:35,RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 05:05:58.975,1,2026-08-17 10:35,symbol lock timing ,0.0,GAIL
2026-08-17 05:05:58.975,1,2026-08-17 10:35,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:05:58.975,1,2026-08-17 10:35,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:05:58.975,1,2026-08-17 10:35,symbol lock timing ,0.0,GODREJCP
2026-08-17 05:05:58.975,1,2026-08-17 10:35,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 05:05:58.975,1,2026-08-17 10:35,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 05:05:58.975,1,2026-08-17 10:35,symbol lock timing ,0.0,HCLTECH
2026-08-17 05:05:58.975,1,2026-08-17 10:35,CAN_RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 05:05:58.975,1,2026-08-17 10:35,RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 05:05:58.978,1,2026-08-17 10:35,PARALLEL_ORDER_EXEC,0.003,orders=6
2026-08-17 05:05:59.018,1,2026-08-17 10:35,FETCH_LTP,0.0,symbols=6
2026-08-17 05:05:59.020,1,2026-08-17 10:35,PNL_CALC,0.0,AXISBANK
2026-08-17 05:05:59.020,1,2026-08-17 10:35,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:05:59.020,1,2026-08-17 10:35,PNL_CALC,0.0,BAJFINANCE
2026-08-17 05:05:59.020,1,2026-08-17 10:35,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_CALC,0.0,DIVISLAB
2026-08-17 05:05:59.021,1,2026-08-17 10:35,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_CALC,0.0,GAIL
2026-08-17 05:05:59.021,1,2026-08-17 10:35,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_CALC,0.0,GODREJCP
2026-08-17 05:05:59.021,1,2026-08-17 10:35,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_CALC,0.0,HCLTECH
2026-08-17 05:05:59.021,1,2026-08-17 10:35,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 05:05:59.021,1,2026-08-17 10:35,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:05:59.022,1,2026-08-17 10:35,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:05:59.022,1,2026-08-17 10:35,PNL_LOOP_TOTAL,0.0,
2026-08-17 05:05:59.211,1,2026-08-17 10:35,UI_SNAPSHOT_TOTAL,0.189,
2026-08-17 05:05:59.211,1,2026-08-17 10:35,CYCLE_TOTAL,13.392,cycle=1
2026-08-17 05:05:59.211,1,2026-08-17 10:35,time after analyse after second broker api call,0.238,time analysis of delay
2026-08-17 05:11:00.251,2,2026-08-17 10:40,CYCLE_START,0.0,
2026-08-17 05:11:12.617,2,2026-08-17 10:40,BATCH_PREDICTION,12.364,"symbols=['GAIL', 'GODREJCP', 'HCLTECH']"
2026-08-17 05:11:13.416,2,2026-08-17 10:40,BATCH_PREDICTION,13.165,"symbols=['AXISBANK', 'BAJFINANCE', 'DIVISLAB']"
2026-08-17 05:11:13.450,2,2026-08-17 10:40,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-17 05:11:13.451,2,2026-08-17 10:40,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-17 05:11:13.451,2,2026-08-17 10:40,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 05:11:13.452,2,2026-08-17 10:40,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 05:11:13.453,2,2026-08-17 10:40,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 05:11:13.454,2,2026-08-17 10:40,TREND_REDIS_GET,0.001,HCLTECH|MISS
2026-08-17 05:11:13.454,2,2026-08-17 10:40,TREND_TOTAL,0.005,HCLTECH
2026-08-17 05:11:13.454,2,2026-08-17 10:40,BROKER_POS_FETCH,0.0,positions=6
2026-08-17 05:11:13.470,2,2026-08-17 10:40,ANALYZE_SIGNALS,0.016,symbols=6
2026-08-17 05:11:13.473,2,2026-08-17 10:40,PARALLEL_ORDER_EXEC,0.002,orders=4
2026-08-17 05:11:13.476,2,2026-08-17 10:40,FETCH_LTP,0.0,symbols=4
2026-08-17 05:11:13.477,2,2026-08-17 10:40,PNL_CALC,0.0,AXISBANK
2026-08-17 05:11:13.477,2,2026-08-17 10:40,HOLD_LOG_TRADE,0.0,AXISBANK
2026-08-17 05:11:13.477,2,2026-08-17 10:40,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:11:13.477,2,2026-08-17 10:40,PNL_CALC,0.0,BAJFINANCE
2026-08-17 05:11:13.477,2,2026-08-17 10:40,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 05:11:13.477,2,2026-08-17 10:40,PNL_CALC,0.0,DIVISLAB
2026-08-17 05:11:13.477,2,2026-08-17 10:40,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 05:11:13.477,2,2026-08-17 10:40,PNL_CALC,0.0,GAIL
2026-08-17 05:11:13.477,2,2026-08-17 10:40,HOLD_LOG_TRADE,0.0,GAIL
2026-08-17 05:11:13.477,2,2026-08-17 10:40,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 05:11:13.477,2,2026-08-17 10:40,PNL_CALC,0.0,GODREJCP
2026-08-17 05:11:13.478,2,2026-08-17 10:40,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_CALC,0.0,HCLTECH
2026-08-17 05:11:13.478,2,2026-08-17 10:40,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:11:13.478,2,2026-08-17 10:40,PNL_LOOP_TOTAL,0.0,
2026-08-17 05:11:13.678,2,2026-08-17 10:40,UI_SNAPSHOT_TOTAL,0.2,
2026-08-17 05:11:13.679,2,2026-08-17 10:40,CYCLE_TOTAL,13.428,cycle=2
2026-08-17 05:11:13.679,2,2026-08-17 10:40,time after analyse after second broker api call,0.208,time analysis of delay
2026-08-17 05:15:47.853,1,2026-08-17 10:45,CYCLE_START,0.0,
2026-08-17 05:15:52.235,1,2026-08-17 10:45,BATCH_PREDICTION,4.38,symbols=['HCLTECH']
2026-08-17 05:16:00.275,1,2026-08-17 10:45,BATCH_PREDICTION,12.422,"symbols=['AXISBANK', 'GAIL', 'GODREJCP']"
2026-08-17 05:16:00.355,1,2026-08-17 10:45,TREND_REDIS_GET,0.002,AXISBANK|MISS
2026-08-17 05:16:00.356,1,2026-08-17 10:45,TREND_REDIS_GET,0.002,GAIL|MISS
2026-08-17 05:16:00.359,1,2026-08-17 10:45,TREND_REDIS_GET,0.002,GODREJCP|MISS
2026-08-17 05:16:00.361,1,2026-08-17 10:45,TREND_REDIS_GET,0.002,HCLTECH|MISS
2026-08-17 05:16:00.362,1,2026-08-17 10:45,TREND_TOTAL,0.009,HCLTECH
2026-08-17 05:16:01.125,1,2026-08-17 10:45,BROKER_POS_FETCH,0.764,positions=0
2026-08-17 05:16:01.140,1,2026-08-17 10:45,ANALYZE_SIGNALS,0.014,symbols=4
2026-08-17 05:16:01.140,1,2026-08-17 10:45,symbol lock timing ,0.0,AXISBANK
2026-08-17 05:16:01.141,1,2026-08-17 10:45,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 05:16:01.141,1,2026-08-17 10:45,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 05:16:01.141,1,2026-08-17 10:45,symbol lock timing ,0.0,GODREJCP
2026-08-17 05:16:01.141,1,2026-08-17 10:45,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 05:16:01.141,1,2026-08-17 10:45,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 05:16:01.141,1,2026-08-17 10:45,symbol lock timing ,0.0,HCLTECH
2026-08-17 05:16:01.141,1,2026-08-17 10:45,CAN_RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 05:16:01.141,1,2026-08-17 10:45,RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 05:16:01.950,1,2026-08-17 10:45,PARALLEL_ORDER_EXEC,0.809,orders=3
2026-08-17 05:16:01.973,1,2026-08-17 10:45,FETCH_LTP,0.0,symbols=3
2026-08-17 05:16:01.974,1,2026-08-17 10:45,RESULT_LTP_FETCH,0.0,GODREJCP
2026-08-17 05:16:01.974,1,2026-08-17 10:45,LOG_TRADE_TIME,0.0,GODREJCP
2026-08-17 05:16:01.974,1,2026-08-17 10:45,RESULT_PROCESS_TOTAL,0.0,GODREJCP
2026-08-17 05:16:01.974,1,2026-08-17 10:45,RESULT_LTP_FETCH,0.0,AXISBANK
2026-08-17 05:16:01.974,1,2026-08-17 10:45,LOG_TRADE_TIME,0.0,AXISBANK
2026-08-17 05:16:01.974,1,2026-08-17 10:45,RESULT_PROCESS_TOTAL,0.0,AXISBANK
2026-08-17 05:16:01.974,1,2026-08-17 10:45,RESULT_LTP_FETCH,0.0,HCLTECH
2026-08-17 05:16:01.974,1,2026-08-17 10:45,LOG_TRADE_TIME,0.0,HCLTECH
2026-08-17 05:16:01.974,1,2026-08-17 10:45,RESULT_PROCESS_TOTAL,0.0,HCLTECH
2026-08-17 05:16:01.974,1,2026-08-17 10:45,PNL_CALC,0.0,AXISBANK
2026-08-17 05:16:01.974,1,2026-08-17 10:45,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_CALC,0.0,GAIL
2026-08-17 05:16:01.975,1,2026-08-17 10:45,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_CALC,0.0,GODREJCP
2026-08-17 05:16:01.975,1,2026-08-17 10:45,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_CALC,0.0,HCLTECH
2026-08-17 05:16:01.975,1,2026-08-17 10:45,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:16:01.975,1,2026-08-17 10:45,PNL_LOOP_TOTAL,0.0,
2026-08-17 05:16:03.130,1,2026-08-17 10:45,UI_SNAPSHOT_TOTAL,1.155,
2026-08-17 05:16:03.130,1,2026-08-17 10:45,CYCLE_TOTAL,15.277,cycle=1
2026-08-17 05:16:03.132,1,2026-08-17 10:45,time after analyse after second broker api call,1.991,time analysis of delay
2026-08-17 05:16:08.608,1,2026-08-17 10:45,RECONCILE_CYCLE_TOTAL,5.753,pending_syms=3
2026-08-17 05:21:00.168,2,2026-08-17 10:50,CYCLE_START,0.0,
2026-08-17 05:21:04.656,2,2026-08-17 10:50,BATCH_PREDICTION,4.486,symbols=['HCLTECH']
2026-08-17 05:21:13.894,2,2026-08-17 10:50,BATCH_PREDICTION,13.725,"symbols=['AXISBANK', 'GAIL', 'GODREJCP']"
2026-08-17 05:21:13.932,2,2026-08-17 10:50,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-17 05:21:13.932,2,2026-08-17 10:50,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 05:21:13.933,2,2026-08-17 10:50,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 05:21:13.934,2,2026-08-17 10:50,TREND_REDIS_GET,0.001,HCLTECH|MISS
2026-08-17 05:21:13.934,2,2026-08-17 10:50,TREND_TOTAL,0.004,HCLTECH
2026-08-17 05:21:14.730,2,2026-08-17 10:50,BROKER_POS_FETCH,0.796,positions=3
2026-08-17 05:21:14.742,2,2026-08-17 10:50,ANALYZE_SIGNALS,0.011,symbols=4
2026-08-17 05:21:14.742,2,2026-08-17 10:50,symbol lock timing ,0.0,GAIL
2026-08-17 05:21:14.742,2,2026-08-17 10:50,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:21:14.742,2,2026-08-17 10:50,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:21:15.500,2,2026-08-17 10:50,PARALLEL_ORDER_EXEC,0.758,orders=1
2026-08-17 05:21:15.502,2,2026-08-17 10:50,FETCH_LTP,0.0,symbols=1
2026-08-17 05:21:15.502,2,2026-08-17 10:50,RESULT_LTP_FETCH,0.0,GAIL
2026-08-17 05:21:15.503,2,2026-08-17 10:50,LOG_TRADE_TIME,0.0,GAIL
2026-08-17 05:21:15.503,2,2026-08-17 10:50,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-08-17 05:21:15.503,2,2026-08-17 10:50,PNL_CALC,0.0,AXISBANK
2026-08-17 05:21:15.503,2,2026-08-17 10:50,HOLD_LOG_TRADE,0.0,AXISBANK
2026-08-17 05:21:15.503,2,2026-08-17 10:50,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:21:15.503,2,2026-08-17 10:50,PNL_CALC,0.0,GAIL
2026-08-17 05:21:15.503,2,2026-08-17 10:50,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 05:21:15.503,2,2026-08-17 10:50,PNL_CALC,0.0,GODREJCP
2026-08-17 05:21:15.503,2,2026-08-17 10:50,HOLD_LOG_TRADE,0.0,GODREJCP
2026-08-17 05:21:15.504,2,2026-08-17 10:50,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:21:15.504,2,2026-08-17 10:50,PNL_CALC,0.0,HCLTECH
2026-08-17 05:21:15.504,2,2026-08-17 10:50,HOLD_LOG_TRADE,0.0,HCLTECH
2026-08-17 05:21:15.504,2,2026-08-17 10:50,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:21:15.504,2,2026-08-17 10:50,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:21:15.504,2,2026-08-17 10:50,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 05:21:15.504,2,2026-08-17 10:50,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:21:15.504,2,2026-08-17 10:50,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:21:15.504,2,2026-08-17 10:50,PNL_LOOP_TOTAL,0.0,
2026-08-17 05:21:15.694,2,2026-08-17 10:50,UI_SNAPSHOT_TOTAL,0.189,
2026-08-17 05:21:15.694,2,2026-08-17 10:50,CYCLE_TOTAL,15.526,cycle=2
2026-08-17 05:21:15.694,2,2026-08-17 10:50,time after analyse after second broker api call,0.952,time analysis of delay
2026-08-17 05:21:19.215,2,2026-08-17 10:50,RECONCILE_CYCLE_TOTAL,3.57,pending_syms=1
2026-08-17 05:23:45.979,2,2026-08-17 10:50,RECONCILE_CYCLE_TOTAL,6.746,pending_syms=4
2026-08-17 05:35:22.061,1,2026-08-17 11:05,CYCLE_START,0.0,
2026-08-17 05:35:34.647,1,2026-08-17 11:05,BATCH_PREDICTION,12.585,"symbols=['AXISBANK', 'BAJFINANCE', 'DIVISLAB']"
2026-08-17 05:35:34.969,1,2026-08-17 11:05,BATCH_PREDICTION,12.906,"symbols=['GAIL', 'GODREJCP', 'HCLTECH']"
2026-08-17 05:35:35.003,1,2026-08-17 11:05,TREND_REDIS_GET,0.001,AXISBANK|MISS
2026-08-17 05:35:35.004,1,2026-08-17 11:05,TREND_REDIS_GET,0.001,BAJFINANCE|MISS
2026-08-17 05:35:35.006,1,2026-08-17 11:05,TREND_REDIS_GET,0.001,DIVISLAB|MISS
2026-08-17 05:35:35.009,1,2026-08-17 11:05,TREND_REDIS_GET,0.003,GAIL|MISS
2026-08-17 05:35:35.010,1,2026-08-17 11:05,TREND_REDIS_GET,0.001,GODREJCP|MISS
2026-08-17 05:35:35.011,1,2026-08-17 11:05,TREND_REDIS_GET,0.001,HCLTECH|MISS
2026-08-17 05:35:35.011,1,2026-08-17 11:05,TREND_TOTAL,0.01,HCLTECH
2026-08-17 05:35:35.011,1,2026-08-17 11:05,BROKER_POS_FETCH,0.0,positions=0
2026-08-17 05:35:35.033,1,2026-08-17 11:05,ANALYZE_SIGNALS,0.021,symbols=6
2026-08-17 05:35:35.033,1,2026-08-17 11:05,symbol lock timing ,0.0,AXISBANK
2026-08-17 05:35:35.033,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 05:35:35.033,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,AXISBANK
2026-08-17 05:35:35.033,1,2026-08-17 11:05,symbol lock timing ,0.0,BAJFINANCE
2026-08-17 05:35:35.033,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-17 05:35:35.033,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,BAJFINANCE
2026-08-17 05:35:35.034,1,2026-08-17 11:05,symbol lock timing ,0.0,DIVISLAB
2026-08-17 05:35:35.034,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 05:35:35.034,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,DIVISLAB
2026-08-17 05:35:35.034,1,2026-08-17 11:05,symbol lock timing ,0.0,GAIL
2026-08-17 05:35:35.034,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:35:35.034,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:35:35.034,1,2026-08-17 11:05,symbol lock timing ,0.0,GODREJCP
2026-08-17 05:35:35.034,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 05:35:35.034,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,GODREJCP
2026-08-17 05:35:35.034,1,2026-08-17 11:05,symbol lock timing ,0.0,HCLTECH
2026-08-17 05:35:35.034,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 05:35:35.034,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,HCLTECH
2026-08-17 05:35:35.038,1,2026-08-17 11:05,PARALLEL_ORDER_EXEC,0.003,orders=6
2026-08-17 05:35:35.081,1,2026-08-17 11:05,FETCH_LTP,0.0,symbols=6
2026-08-17 05:35:35.082,1,2026-08-17 11:05,PNL_CALC,0.0,AXISBANK
2026-08-17 05:35:35.082,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:35:35.082,1,2026-08-17 11:05,PNL_CALC,0.0,BAJFINANCE
2026-08-17 05:35:35.082,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 05:35:35.082,1,2026-08-17 11:05,PNL_CALC,0.0,DIVISLAB
2026-08-17 05:35:35.082,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 05:35:35.082,1,2026-08-17 11:05,PNL_CALC,0.0,GAIL
2026-08-17 05:35:35.082,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_CALC,0.0,GODREJCP
2026-08-17 05:35:35.083,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_CALC,0.0,HCLTECH
2026-08-17 05:35:35.083,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,AXISBANK
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,BAJFINANCE
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,DIVISLAB
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,GODREJCP
2026-08-17 05:35:35.083,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,HCLTECH
2026-08-17 05:35:35.084,1,2026-08-17 11:05,PNL_LOOP_TOTAL,0.001,
2026-08-17 05:35:35.274,1,2026-08-17 11:05,UI_SNAPSHOT_TOTAL,0.19,
2026-08-17 05:35:35.274,1,2026-08-17 11:05,CYCLE_TOTAL,13.213,cycle=1
2026-08-17 05:35:35.274,1,2026-08-17 11:05,time after analyse after second broker api call,0.241,time analysis of delay
2026-08-17 05:36:59.306,1,2026-08-17 11:05,CYCLE_START,0.0,
2026-08-17 05:37:03.848,1,2026-08-17 11:05,BATCH_PREDICTION,4.541,symbols=['GAIL']
2026-08-17 05:37:03.883,1,2026-08-17 11:05,TREND_REDIS_GET,0.001,GAIL|MISS
2026-08-17 05:37:03.883,1,2026-08-17 11:05,TREND_TOTAL,0.001,GAIL
2026-08-17 05:37:04.653,1,2026-08-17 11:05,BROKER_POS_FETCH,0.77,positions=0
2026-08-17 05:37:04.659,1,2026-08-17 11:05,ANALYZE_SIGNALS,0.005,symbols=1
2026-08-17 05:37:04.659,1,2026-08-17 11:05,symbol lock timing ,0.0,GAIL
2026-08-17 05:37:04.659,1,2026-08-17 11:05,CAN_RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:37:04.659,1,2026-08-17 11:05,RESERVE_EXPOSURE,0.0,GAIL
2026-08-17 05:37:05.418,1,2026-08-17 11:05,PARALLEL_ORDER_EXEC,0.759,orders=1
2026-08-17 05:37:05.420,1,2026-08-17 11:05,FETCH_LTP,0.0,symbols=1
2026-08-17 05:37:05.420,1,2026-08-17 11:05,RESULT_LTP_FETCH,0.0,GAIL
2026-08-17 05:37:05.420,1,2026-08-17 11:05,LOG_TRADE_TIME,0.0,GAIL
2026-08-17 05:37:05.420,1,2026-08-17 11:05,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-08-17 05:37:05.420,1,2026-08-17 11:05,PNL_CALC,0.0,GAIL
2026-08-17 05:37:05.421,1,2026-08-17 11:05,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-08-17 05:37:05.421,1,2026-08-17 11:05,PNL_PER_SYMBOL,0.0,GAIL
2026-08-17 05:37:05.421,1,2026-08-17 11:05,PNL_LOOP_TOTAL,0.0,
2026-08-17 05:37:06.573,1,2026-08-17 11:05,UI_SNAPSHOT_TOTAL,1.152,
2026-08-17 05:37:06.573,1,2026-08-17 11:05,CYCLE_TOTAL,7.267,cycle=1
2026-08-17 05:37:06.573,1,2026-08-17 11:05,time after analyse after second broker api call,1.914,time analysis of delay
2026-08-17 05:37:10.598,1,2026-08-17 11:05,RECONCILE_CYCLE_TOTAL,4.292,pending_syms=1
2026-08-17 05:39:39.358,1,2026-08-17 11:05,RECONCILE_CYCLE_TOTAL,3.743,pending_syms=1
2026-08-17 06:09:09.654,1,2026-08-17 11:35,CYCLE_START,0.0,
2026-08-17 06:09:22.514,1,2026-08-17 11:35,BATCH_PREDICTION,12.859,"symbols=['GAIL', 'GODREJCP', 'HCLTECH']"
2026-08-17 06:09:26.346,1,2026-08-17 11:35,BATCH_PREDICTION,16.692,"symbols=['AXISBANK', 'BAJFINANCE', 'DIVISLAB']"
2026-08-17 06:09:26.380,1,2026-08-17 11:35,TREND_REDIS_GET,0.001,AXISBANK|MISS
